ID,B,C,D,E,F,G,H,I,J,K,L,M,target
57.737706069868366,-0.445029048914785,-0.6626839862967402,0.4348776008441455,-0.5470340693159041,0.20162732176706522,-0.24422199581630744,0.1471734123275783,0.22955806892789243,0.014202883810640055,-0.10643665020803827,-0.10647243164519626,-0.3902168397963922,-1.0
62.75033962744758,-0.44057758939410496,-0.5856673273782664,-0.7284979783405139,-0.34797202993660525,-0.2760550147309496,-0.06912794762672447,0.5002866892678579,0.36399771665412906,-0.26010655173379393,-0.1490258370956259,0.12392135509179214,0.10255436314435373,-1.0
58.81543789603623,0.07043832202291722,-0.7740658413304747,-0.6916076351721822,-0.4828214751044917,-0.4522176866740314,-0.46264732505366357,0.08769906311446696,0.5248182456517962,-0.3882579441523768,-0.18193914091591334,-0.43847171269174545,0.6460989556805303,-1.0
57.86731873601232,0.2552484998425084,-0.12905464737110273,-0.40883552140486557,-0.5711916873657286,-0.11341163814111488,0.06057676441971238,0.11370213912027283,-0.0952788340007431,-0.6000682076373922,-0.1420431844204968,0.7502507560017939,0.44148180630116185,1.0
60.22372470846821,0.20964237435257194,-0.48404903029358703,-0.5634773839378999,-0.5258026460773473,0.8600751241910791,-0.15873537047099817,0.35572617727344924,0.20093322416200632,-0.4420487848566377,0.3876370082712002,0.0549791180338306,0.6990751199713257,-1.0
67.16174806248733,0.515552028195631,-0.4503249306296506,-0.886882906485916,-0.2116849286525696,-0.891988107656914,-0.5230233019537944,-0.172595962806806,0.20747629515937094,-0.5037545467047276,-0.38850456043445647,-0.012005249424117292,0.31518140391002536,-1.0
40.10500728559935,0.26266964066929654,-0.44299769142636203,-0.697542897720637,-0.8117600073338169,-0.7177408275441481,-0.37713983299176124,-0.3429936864769795,0.23572951517457597,-0.33599845039122045,-0.15374403486283705,-0.7385987483917873,0.47105795656404115,-1.0
63.889202952305226,0.4134181912576671,0.8098496757830143,0.43543015897196535,-0.5404445726005267,-0.253806401373709,-0.5322003495551391,0.29027283975754425,-0.7271478784010111,-0.5511796508067561,-0.1516762618054589,-0.8061722775641468,0.31858243703095734,1.0
64.02278610045929,0.49845431347966596,-0.819613488187674,-0.03584658540408592,-0.6057824087503829,-0.28906516169542695,-0.4417182904154532,-0.07210534371909616,-0.22096901263485602,-0.2057908044632999,0.014105074172480858,0.1350522876582123,-0.4397950688171889,-1.0
60.72017174017821,0.2119022586450805,-0.28330797237505245,0.02124780393449721,-0.6463847698296229,-0.5398670303746524,-0.143275636749708,0.3740841790297009,-0.5792923190565171,-0.717349563785082,0.6075661838342143,-0.4601642800487449,0.3601501579875164,-1.0
53.71900245096766,-0.662285765852324,-0.2891819954661836,-0.2761583574959181,-0.25937404600959824,0.3589091772027242,-0.3331283734724374,0.345797985596755,0.600668445098141,-0.8496077311333459,0.49494947964070013,-0.23695965483429693,0.11940184582631352,1.0
29.12097862124851,0.6217088637516623,-0.2505050525917314,-0.31574482899149514,-0.6429730104183327,-0.1755901776337775,-0.46737394465926363,0.9960952452857541,-0.1456794893428628,-0.8670555833595222,0.35496495958639507,-0.8008268412462382,0.1520260205181474,1.0
58.37236171017767,-0.3662744971785441,-0.5749119437620553,0.4401954883235695,-0.548385660235943,0.6514530029250425,-0.3813272610330838,0.1464122611995975,0.4583808541304535,-0.03793829074079902,-0.254890032537864,0.022381222228057274,-0.4603324227902157,-1.0
46.13603702240439,-0.497611446493879,-0.5961954231589452,-0.16610317933709196,-0.46655568100866796,-0.6696771605781306,-0.6070446678806706,0.23535722109280544,0.2509179108213879,-0.7801734976510369,-0.2914772846997504,-0.800733001210303,0.23318474134353973,1.0
51.14443780843142,0.2376556791535156,-0.43480566679821264,-0.12543641097274494,-0.3832699260642739,-0.3466435971884442,-0.6794982353600525,0.7616545166117761,0.5538212375908345,-0.792578782374072,0.4967303211515557,-0.47579292813052154,-0.174939401953346,1.0
56.5399448677253,0.2190723686171938,-0.5549602289423594,-0.6912897457173268,-0.658296147370814,-0.5517947128844609,-0.09077422369414023,-0.14976244177296705,0.469863732682813,-0.4580771027470091,-0.011943776104185733,-0.7322730617715106,-0.5721175495654389,1.0
62.139912845904654,-0.6419491206867337,-0.5357409363767788,-0.13328183326132914,-0.35309225425893687,-0.08688445747114926,-0.3238868488286232,0.36155379514035224,-0.5678936773093363,0.2148075181440685,-0.5007925864298649,0.11617266872838972,0.04394079061481371,-1.0
42.14199862080556,0.21322914935635473,0.2244514267518385,-0.3169478050243698,-0.7537946943119974,-0.3470637338572198,0.20632581164023778,0.20078808108983925,-0.5249140730704323,-0.7830832302074806,0.3574611763797977,-0.6275147342417084,0.2535899622653943,1.0
47.39022830855768,0.2553832044807627,-0.44042221752669897,-0.6616943473485561,-0.6423704882510854,-0.6738363162451322,0.31928472907310157,0.09628935124666205,-0.4967922576781253,-0.7696387536220786,0.6347456117828973,-0.5976532948051787,-0.1774621470482992,1.0
46.72225194518804,0.34708657216790284,-0.560701464143586,-0.6982405123349157,-0.32009352720608464,-0.30629311213758026,-0.4882496382331106,-0.27529754268325246,0.5504389065830089,-0.49847136410120985,-0.1961394056958431,-0.42851445153800616,0.22576487759271435,-1.0
56.93859473602662,0.14579864733583614,0.06566855145017825,0.13157472940596215,-0.5137163822924055,-0.229498201166075,-0.6206037080722933,0.4181997351553013,-0.5961695928745693,-0.8020840643844587,0.32753689989468926,-0.4112080613538447,0.27315302121000884,-1.0
44.17391125398935,0.3885223447015089,0.24748890691610836,-0.5013281519062016,-0.541780189414861,-0.669829250781472,-0.14200556605035064,0.49233369870180455,-0.49552366309607865,-0.7537888551125274,0.4745672202998994,-0.79518631521789,0.16783020921051173,1.0
57.35309615955226,0.5114149465087237,0.26173782269587686,-0.3579563782023514,-0.5325417615993505,-0.4094544109127417,-0.5934837890431497,0.20380020170822433,-0.19520575829658993,-0.6929366520919105,-0.1585814478176012,-0.3575972413651124,0.7253715621891945,-1.0
56.37192378498789,0.15370388397321255,0.04771155115823866,-0.32420702943226054,-0.5660559130951215,-0.8130455062475981,-0.7677188553842142,0.406985915402964,-0.33871275177689986,-0.7577602433750339,0.33750826421294433,-0.6532149733785717,0.6206307575679304,1.0
58.036587033148976,0.3112665524686251,-0.16941462608274072,-0.5065859947332698,-0.27905952818086754,-0.26995461110858154,-0.564090868930391,0.35842054559443315,-0.09725901236430745,-0.5235434318016738,-0.18802838460894067,-0.7475196578860294,-0.040814707657009563,-1.0
40.83819788242306,0.493372711675635,0.03508728638882408,-0.696976212140207,-0.5023215971968096,-0.28039367085062716,0.19209083040004082,0.25409932746672936,-0.6120718555617166,-0.8358828320572392,0.3842585648566881,-0.6294347213169849,0.1300495420091068,1.0
54.959491674365474,0.3385224475355135,-0.5652219055130546,0.25156989151253484,-0.258051405820678,-0.1952120305420001,-0.6370909717256383,0.13414431471839472,0.14176089232207922,-0.5192485263885691,-0.034280605022679156,-0.3190111113821972,0.5136981745815268,-1.0
62.05707323027062,-0.35585799500070203,-0.7557916436524229,-0.4296967632430988,-0.6216534591302293,-0.1556484481721201,-0.02343276333445532,0.41450439495990565,-0.3978366219764753,-0.7196988204727308,0.2782931682417147,-0.8649517151912666,0.02459822560534053,1.0
57.059702676553215,0.5024872933255724,-0.5928713657088591,0.09401111077367386,-0.3251252330650477,-0.7807183649246154,0.01554295457672561,-0.7320202024808504,0.25911571820501855,-0.45741855339866766,0.02003422783003983,-0.28622410396574094,0.5382127100225202,-1.0
44.28041908854693,0.04411880563880688,0.207117452024286,-0.5021853198784227,-0.5435536139411932,-0.2180957571122305,0.09987893816874238,0.49357724617619914,-0.07418828094772634,-0.7763948752953299,0.29727576319769966,-0.7027839036772845,0.04100677927873009,1.0
56.56722832886912,0.36992908806194413,-0.5652004245070197,-0.32762970919056333,-0.9762258716529537,-0.2560352847564944,0.24124139727629434,-0.31616170356338513,0.055581214180139504,-0.5041534814129718,-0.21734685408724397,-0.47879543991658313,0.5161504017504377,-1.0
44.15485446491864,0.30207816791902276,-0.786332746400402,-0.6886428648353609,-0.6763068328919373,-0.32606823354748815,-0.30034581827619034,0.6164318759204328,-0.22317891884172258,-0.7755431984221928,0.7504732191369605,-0.5303399374865103,-0.1914667170709704,-1.0
45.57553066124036,0.050459772093535804,-0.5425318232132497,-0.09422461858117115,-0.1657302054210058,-0.39998494824123443,-0.6036484926651462,0.15681423321540922,0.13168989845634238,-0.7631983347862998,-0.13770185026478465,0.3710448483818707,0.583896330378652,-1.0
68.90919426708145,0.40086424609924265,0.2705345199165645,-0.13687432700442015,-0.41702257592483527,-0.5341045688544535,-0.6930305294262775,0.14026065310590918,-0.5572982166007021,-0.19429746390500435,0.13997009184041498,0.36094297950710574,0.5804545231598155,-1.0
56.9097020012727,0.26673323518135894,-0.25628562558106915,0.1352522595690946,-0.5163137227648553,-0.39745660265397276,-0.6173493492393098,0.420350247160592,-0.3736179257725325,-0.7753107809729958,0.5835708186137676,-0.38353795958543413,0.03011123724695519,-1.0
51.92356796777396,0.39037056001488657,-0.5851426359818662,-0.7286854337194743,-0.5112762168849636,1.0,-0.12457425010765999,0.16560491213339112,-0.27613390105011926,-0.7393898350560963,0.4511139271282638,0.31390327622954195,0.5207827788567634,1.0
70.24472381672591,0.5196597580256901,0.021016750333293865,0.16159899857476012,-0.45352590721841235,0.03192087747184691,-0.8584352974141056,0.1050860180043045,-0.6858132890607564,-0.6825391613035476,0.36719373702610647,-0.8136233015803847,0.11701909531421228,1.0
50.98818714560778,-0.4484826988202546,0.2939499053475858,-0.31279866409072354,-0.40450177845899415,-0.32585324014567574,-0.6010134588668896,0.1949551242104306,-0.31919580108619994,-0.6577996842681986,0.38961971844147114,-0.7359620286756776,0.13930066425526233,1.0
34.969675633932475,0.13421993867872706,-0.28280312461262647,-0.46589656876045127,-0.7002845971110526,-0.20155208386127355,0.10885713506335093,0.5655875156791106,-0.3954851797252438,-0.6873878075355011,0.22456954696401366,-0.6754964839771906,0.11309746764259399,1.0
51.743040973561904,0.5953431784207572,-0.06536912323596111,-0.3588266623688504,-0.6399533732522381,0.23506766477821128,0.10151131059340357,0.7224014417797027,-0.36596868768916013,-0.8437477578758648,0.47208869737289105,-0.7078340470593811,0.14806589119994662,1.0
57.057192437689885,-0.49267850416073955,-0.1709363710915185,-0.3208780807365049,-0.4964090402689556,-0.1622654843434962,-0.2740592277341053,0.5690535160765482,-0.4786976792397176,-0.7958046852002224,0.14872177929989827,-0.34144239808393084,-0.06459247340422647,-1.0
67.08849347576164,0.46267839356568197,-0.5790582905719929,-0.49859418049755877,-0.5278748782448084,-0.5095859064324113,-0.6597937832140254,-0.109551470048871,0.19458245607761682,-0.18651763932407361,0.10644566068957384,0.002362295071475895,0.6222426371165541,-1.0
51.80695720268945,0.3322961911710107,0.01284654336658364,-0.5083030199672369,-0.09124832807822392,-0.2195332910439931,0.09345273285632083,0.5443705948046598,-0.23358585042623625,-0.7798170741622382,0.5394118200905529,-0.6905711359421447,0.003064879851752522,1.0
59.48553378812525,0.4111991033721272,0.7343220849590066,0.4244593903974103,-0.2609184988661768,-0.44560254781360964,-0.7507223644561122,0.3415685699545006,-0.7036462987054066,-0.6145098907915063,-0.13096021357196697,-0.7247367899712522,0.7637337344333661,-1.0
65.18229150789765,-0.6799463429646009,-0.5922203885288505,0.05499098508123268,-0.5477692133258948,-0.3435365559499677,-0.7632617819035943,-0.33639840488235395,-0.42081484134366787,-0.5170003380571988,-0.3078847972521431,0.42854703598321997,0.7812799666892365,-1.0
57.67629987422975,0.12596448835827778,-0.7507287120811579,-0.015682595040019343,-0.5792558403452404,-0.1429411500343588,-0.038148454420537714,-0.47264349755305113,-0.3275887080117985,-0.09908514749459096,-0.05758812344068698,-0.21337695067619833,0.7466040377618617,-1.0
57.611494011788125,0.7891682659914709,-0.5792185984948477,0.33830248372837257,-0.25519531600692935,0.34858214698360923,-0.3984977825712409,-0.19073755100596024,-0.5740594264890202,-0.6030427103092013,-0.21043006854662405,0.38621402419134343,0.4258888554416096,-1.0
52.27228505371712,-0.4126836706861684,0.223907246221678,-0.21396733039397575,-0.6798814476978668,-0.4653642014394854,-0.6837262088734621,0.5000813798709955,-0.47847669389669667,-0.7916175729147142,-0.18171245436770156,-0.7227222197773449,-0.08315982419547474,1.0
59.92401916760092,0.19323470599497172,-0.6482295707464991,-0.31291532885534135,-0.633754720620891,-0.8514892886153491,-0.46183853845866285,-0.06891865943027231,0.17667044924784703,-0.2069208655469177,-0.08121723832516181,0.034368729107328244,0.6005654815785262,-1.0
47.09797084215688,0.05862976450629098,0.3038735294333317,-0.7311881964899873,-0.4635588973190221,-0.661201032262404,0.20943045172960906,0.23586817941093963,-0.4182224228585689,-0.8365421642758659,0.4574680343306503,-0.662577264194982,0.22963049663293345,-1.0
61.27950011921115,-0.1115020678639338,0.8233372159758459,-0.2424480834520234,-0.506493369737063,-0.4883022445228157,-0.10449096508338407,0.1331401224581381,-0.2810665082195498,-0.06378060814960806,-0.14299108173319597,-0.05237295551695731,0.17211427431300974,-1.0
46.03308370211941,-0.695738489568314,-0.008157237358530023,-0.790323879939373,-0.6446261602070225,-0.2936351205114347,-0.04889047886446651,0.5368778034099393,-0.39046250401191795,-0.8510740569536023,0.5851594535555271,-0.8146252472595079,0.2275768865285086,1.0
74.13432169135348,-0.5000607324101813,-0.17429698684446948,-0.5095929517071065,-0.3451396933130404,-0.08026793958102407,-0.5988817377030504,-0.2344382816946451,0.7262346250739573,-0.7473479643379546,0.40814977370001904,-0.29100681899549785,0.10436585040900548,1.0
38.36066765749284,0.42183113544683115,0.34134918435134876,-0.16636073418238606,-0.7763011437483371,-0.3987431777015785,-0.056989428278644616,0.5535044527972661,-0.41807108757701994,-0.7390261488263177,0.3108559100808441,0.8431882471424559,-0.06957813537657176,1.0
51.82724475876177,0.36674504143274844,-0.727278806135354,-0.7375445033736645,-0.5126542478798155,0.3927055491807234,0.2445968248434094,0.15635284109513092,-0.07983403471056028,-0.7232867488488638,0.5603119794907274,0.5368579986444888,0.5960025258130619,1.0
42.01455218979359,0.4447049456555032,-0.23280032901139824,-0.5140417877042017,-0.22950923467788398,-0.524453883497497,-0.12072929416315092,0.3912499770922473,-0.01468862404097615,-0.7490561706751533,0.5999445059219468,-0.5910140731445404,-0.10632175436914915,1.0
51.13817351216533,0.2971632653169667,0.24070381572504806,-0.6967762318062141,-0.7772772116165189,-0.5461303204811743,-0.06265315509405689,-0.2072729544033488,-0.18832907891174144,-0.5888152903169713,0.32967134845969226,-0.5129808948348877,0.1558954479988266,1.0
60.83905404551285,0.21928686781947349,0.33365927564619935,0.05606785389543023,-0.4665883406082768,-0.0801318864124162,0.010480871447857698,0.009794224812628816,0.20981117174956565,-0.45154823939195643,-0.0749622931265218,-0.8396702402099538,0.03420274504630183,1.0
45.38923413389606,0.41036746217998754,0.9179590092986543,-0.6905201147814877,-0.3667313650695644,-0.35297931865549714,0.2971115168861558,-0.06504209867147515,-0.009198387318572143,-0.5014909009114272,0.050444752322327924,-0.7950929732510221,0.5786887652395909,-1.0
70.20073226083882,0.5246680383747491,0.33351936123588755,0.24820425313334327,-0.347157104835521,-0.34472310101528414,0.25343421435279145,-0.37448960827463607,0.18572916018339525,0.0025013693628535005,-0.16261218918145404,-0.3823109928524572,0.5748974286631936,-1.0
58.89203058290156,0.4600414092528655,-0.5747634247261026,0.42517756352010805,-0.0890032183569508,-0.19301264493449377,-0.8090029829072769,0.05732561495938482,0.25761369017088565,0.13961519946728118,-0.6888542224956427,-0.7010864253236468,0.5212253287193376,-1.0
57.19325891187589,0.19379800559536964,-0.6925934563421324,-0.6913340431085697,-0.04651342739532405,-0.5481366960060534,-0.1848548631124194,0.09759555993517122,0.49699314370155334,0.1067714820156831,-0.12495361328960886,-0.34980640403312513,0.700643294226643,-1.0
62.151742649050576,-0.26067232188440004,0.6913419354102139,-0.32654164172549194,-0.3754997865988384,-0.33357907069541015,-0.09582941377037302,-0.603286119568571,-0.4579790639413104,-0.46660940760394076,-0.05240247046863633,-0.23219948149195602,0.6644129920255017,-1.0
