A,B,C,D,E,F,G,H,I,J,K,L,M,target
63.889202952305226,1.1243827654030496,3.160263015085632,170.11537805195428,226.572929654815,0.13726127701429758,0.04392724760591507,155.4264890670797,-0.41931287978536197,0.8753308968369073,0.871154713588117,-0.2948906673423653,2.3666973560005964,1
64.02278610045929,1.2319845550327815,-0.5889625434388596,145.03949901328193,212.2478868338276,0.09307462356805382,0.18565060227954808,131.5664977643957,0.23730800861063947,2.0950087779880677,1.1705436612343945,2.282762837991756,0.9042662761683846,0
60.72017174017821,0.8693914226486017,0.6450207656177125,148.07739981769498,203.3459917701573,-0.22123294578154568,0.6531056365412432,160.94486163276386,-0.2275129938218875,0.2885320771351914,2.2422909483612243,0.6526926837769415,2.4468552280048286,0
53.71900245096766,-0.2367760912372371,0.6315052483654131,132.2528953871642,288.19644776303426,0.9051229569099231,0.3557365558843036,159.0824196865598,1.303145312227565,-0.17851358176213286,2.038913430880156,1.263964643572093,1.9826038341980763,1
29.12097862124851,1.3879466314154651,0.7204968782204446,130.1465627861249,204.0940055174988,0.2352826805104774,0.14546578088676346,201.89980679159495,0.33497442065269956,-0.24012749795877655,1.7861116429189077,-0.28025156507972715,2.045515255825562,1
58.37236171017767,0.1377864055886849,-0.025929696267698043,170.36893357708095,224.8318799487665,1.2717419907920702,0.280241942901563,145.95430693883918,1.118568257143459,2.6877493961358114,0.6847582050795182,1.974199953546473,0.8646626954766282,0
46.13603702240439,-0.02840286106138198,-0.07490077256665562,138.10875474798203,242.77275503043697,-0.3839123816090103,-0.07330248801471483,151.8106914184703,0.8494450057436644,0.06668078299405876,0.618684308054863,-0.27999457317098764,2.202019153711802,1
51.14443780843142,0.9019789168026778,0.2964403002546653,140.2725682112332,261.0328027495002,0.02091671580577409,-0.1867875560921132,186.46357469426007,1.242374590467462,0.022873776640927903,2.0421295001844273,0.6098918039442868,1.4150055266135686,1
56.5399448677253,0.8784642336456419,0.01997712801184802,110.16442062064827,200.73447288019656,-0.23618084436529405,0.7353393572819951,126.45333762219173,1.1334639756855225,1.204105609018454,1.1235013459718104,-0.09250902573664539,0.6490998097127081,1
62.139912845904654,-0.21104279863518755,0.0641987247296556,139.85512588533123,267.64912900581606,0.3464496324895353,0.3702116892673582,160.1198261746389,-0.21272654820604206,3.580275243203808,0.2406762075556551,2.2310587944383107,1.8370871336007768,0
42.14199862080556,0.8710704246003069,1.8133224240293184,130.08255436252503,179.7968224331127,0.02039019606390407,1.2006914290804476,149.53456272910287,-0.15697292468100255,0.05640559178064401,1.7906196275751127,0.1943839009331355,2.2413679332270764,1
47.390228308557674,0.9244107187366646,0.2835172001763077,111.73914425904712,204.22610594131163,-0.3891246797275456,1.3776206111868456,142.65407461229972,-0.12049299109417523,0.10388231515625443,2.2913750040734233,0.27616294376943196,1.410140745149319,1
46.72225194518804,1.0404490118804803,0.00676714190729178,109.79458148683008,274.88395963268283,0.07148437283800772,0.11276788085492445,118.18775610410884,1.2379869928386154,1.0614606231691848,0.7908575330891102,0.7393694391638521,2.187710924269801,0
56.93859473602662,0.7857461823436203,1.4479795138610827,153.94771841678872,232.4329717568089,0.167724572055758,-0.0945402082918891,163.84955301172968,-0.2494063822614429,-0.010692397672194088,1.736578576493554,0.7867650118796415,2.279092714350691,0
44.173911253989345,1.0928804158862602,1.8663292739819175,120.27197208641768,226.2801013460555,-0.3841029826694643,0.6550949666017774,168.73074014193418,-0.11884735600781698,0.15985334848651664,2.0021045637136625,-0.2648043251477081,2.075991551017622,1
57.35309615955226,1.2483844951078957,1.8991145497733573,127.90055401383167,228.3055873715225,-0.05779846400735677,-0.052061887839942964,149.73288915998177,0.27072839040781144,0.3747418338250429,0.8586844535236657,0.9335845097697609,3.151136576549263,0
56.37192378498789,0.7957491973847761,1.4066623206052906,129.69630268484497,220.95775212664446,-0.5635831172632061,-0.3249687860518572,163.1112038120244,0.08456951274022317,0.14582911327300951,1.7545861299508219,0.12400079158089461,2.949157737747257,1
58.036587033148976,0.9951235887132249,0.9070775302667949,119.99221070988195,283.8804894810911,0.11702416882270385,-0.00602333299667476,159.91352427699832,0.3977860051744945,0.9729231769466986,0.805505442959179,-0.1342636115933354,1.6736473243981569,0
40.83819788242306,1.2255544705697115,1.377615198106533,109.86185287063888,234.93122994913685,0.103941828124461,1.178394972586653,153.0447240271266,-0.27003497535241805,-0.13004659737227484,1.8390137479894413,0.18912579187218784,2.003136513116227,1
54.959491674365474,1.0296122625911441,-0.003633924341376236,160.3324683670415,288.48643100183614,0.21069236574848194,-0.12036444722453168,145.14655109235025,0.7078452999693279,0.9880898541265142,1.0831626693396437,1.0392571376237119,2.7429523432041245,0
62.05707323027062,0.15096708982886844,-0.442115105574321,124.08336328898213,208.76822650678682,0.2602738679714345,0.8408172582221387,163.6062414964594,0.00787336676997622,0.2802361044962188,1.6476480047208573,-0.455865028870339,1.7997875459740402,1
57.059702676553215,1.237087749270958,-0.06725246149990043,151.94901856936644,273.7807795131738,-0.523070399926785,0.9018654875142926,88.11586108559467,0.8600792932084153,1.2064311562453613,1.1812512783705347,1.1290481903853646,2.790225394237545,0
44.28041908854693,0.657084001496458,1.7734387479104967,120.22636355460756,225.89128555758595,0.18201423622007265,1.0339621553842075,168.8126187794362,0.4277136161105455,0.08002430047376427,1.6819291805476957,-0.011749518877645873,1.8314292793878273,1
56.56722832886912,1.0693531472716467,-0.0035844987767916156,129.51418738925375,131.0297323687312,0.13446801665265723,1.2553802146119217,115.49714566548597,0.5960520572040635,1.0413952595170806,0.7525584349505288,0.6016690744107454,2.7476811401409664,0
44.154854464918635,0.9834969223565174,-0.5123870120157147,110.30525690340147,196.7857066441418,0.04670198035954125,0.40708434506329544,176.90171059249465,0.23444129355206375,0.08303184242264448,2.5003705847578814,0.4605084420271006,1.383134777405147,0
45.57553066124036,0.6651076427524607,0.04857359919426067,141.93329758082572,308.727461726775,-0.04593123267051631,-0.06798300977582447,146.63920181702113,0.6947810940405768,0.1266254826977372,0.8963914770660951,2.9290560541472486,2.8783202358340727,0
68.90919426708145,1.1084974341971714,1.919354836746176,139.66397506020786,253.63267775201203,-0.21401136771507268,-0.20798338352719356,145.54926788763376,-0.19898199802033284,2.1355954194152518,1.3978466622796828,2.901390905278858,2.871683164179385,0
56.9097020012727,0.938772657919971,0.707196379949757,154.1433938933155,231.86351589966682,-0.042762683089155894,-0.08944285909904916,163.99114872604747,0.03929013047297216,0.08385258236540825,2.198957076671992,0.8625428203343598,1.8104186624114367,0
51.923567967773955,1.095219084091536,-0.04946945684654034,108.17465609248069,232.9679676491082,1.7085447946613146,0.6823978882556742,147.21800465916644,0.16574749810874395,0.2107008684889919,1.9597496344324192,2.7725671786959842,2.75661406892848,1
70.24472381672591,1.2588171965435202,1.3452403555399888,155.5452615820007,245.62947754363887,0.4953377418499072,-0.46705925802801246,143.2332717105254,-0.36569318799321077,0.4114586811358227,1.808195919095587,-0.31529616766974694,1.9780090138381479,1
50.98818714560778,0.033762969574083514,1.9732312074809155,130.30332349108508,256.37780936977344,0.04697141237735569,-0.0638557183202796,149.1505045634694,0.10988711955478486,0.49882164392604855,1.8486955986057974,-0.10261169286087311,2.02097608324031,1
34.969675633932475,0.7710948819250331,0.6461823679023808,122.15722974810816,191.52868376994422,0.2027469434961605,1.0480248347144814,173.5539759647927,0.010923683968973726,0.3943365689852765,1.5506270804823268,0.0629802699956966,1.9704466716717746,1
51.743040973561904,1.3545843983750943,1.1464754296167285,127.85424759037915,204.75604812951522,0.749923456365089,1.036518963864246,183.87904265893889,0.04921280770338984,-0.1578201521915096,1.9976285328839134,-0.025579926914463178,2.0378786683075623,1
57.057192437689885,-0.02216088518905372,0.9035761529993493,129.87343070106235,236.22753292095206,0.2519813278628771,0.44825741108299333,173.782187107485,-0.09702050148045975,0.011482087634601158,1.413651568683456,0.9778264366706202,1.627795036626501,0
67.08849347576164,1.1867149342198187,-0.03547000977588623,120.41744231629097,229.32878170781854,-0.1832843191880464,-0.1559241884069255,129.10094026318032,0.7763660235027566,2.1630684546943404,1.3373039956189074,1.9193757812236858,2.9522660350407235,0
51.80695720268945,1.021733771545127,1.3264415575951611,119.90085055348318,325.05729670747064,0.18021270340722192,1.0238966972883443,172.156994660131,0.22094130545564905,0.0679394277077282,2.1192091604244228,0.021696573293649896,1.7582633263868552,1
59.48553378812525,1.1215748077776253,2.9864818703795937,169.5316410672214,287.8578330397866,-0.10309969364197269,-0.2983469370918119,158.80394315281413,-0.38882636764092493,0.651691674739433,0.9085663790414584,-0.07187006438686648,3.2251129702939725,0
65.18229150789765,-0.25912317919844324,-0.06575463059750865,149.87282031937028,224.96703331324358,0.024810492932225887,-0.3179876075540824,114.16470475297518,-0.021934236500474356,0.9960289222506415,0.5890535423985432,3.086532517163258,3.258948566928978,0
57.67629987422975,0.7606487185127284,-0.43046582569628367,146.11239257177,218.06372419069965,0.2761987891521006,0.8177678589612222,105.19394747678346,0.09899974678119022,2.47182039473906,1.0410709985840034,1.3285486358354266,3.192080607641694,0
57.611494011788125,1.5998440098529199,-0.035838861662133854,164.94737036903678,289.1126165520998,0.8921810128013595,0.2533475072861363,123.75542203426623,-0.2207248270315774,0.6921859366170375,0.76504964291363,2.970598615447782,2.573623642894765,0
52.27228505371712,0.07906183073542047,1.8120703211298839,135.56198010545174,196.0019875438332,-0.1278652081502469,-0.193409892005873,169.24086910041433,-0.09673383682084916,0.02626811299296551,0.8169115502702188,-0.06635292839834675,1.5919903474606465,1
59.92401916760092,0.8457701424129502,-0.19462594363213795,130.297115946239,206.11507636811214,-0.6117612742133329,0.15413596748164696,131.77631795469046,0.7531303678225917,2.091018172840768,0.9983985481700605,2.007029142529943,2.9104644972357288,0
47.097970842156876,0.6754456706622796,1.9960644361651434,108.04148810308845,243.42978711489346,-0.3732900074519072,1.205554271645079,151.84433434065107,-0.018571322234578767,-0.13237490916318187,1.9712246865384495,0.09836106368537775,2.195165261171428,0
61.27950011921115,0.46016669088671924,3.191296444702639,134.04656495472233,234.01658655412933,-0.15661140771058196,0.7138546273437298,145.08043227038897,0.15934886489675165,2.596491953184486,0.886839512522897,1.7694768986851865,2.0842528060068646,0
46.03308370211941,-0.27910601934040613,1.2781140388997723,104.89497331588143,203.7315594539626,0.08734750257389451,0.8009424710925678,171.66364835601394,0.01743915510389972,-0.18369164465692908,2.201826034993517,-0.31804011304407576,2.191205144713056,1
74.13432169135348,-0.0315021033718558,0.8958437250734298,119.83221535630207,269.39269418641356,0.35474152308251666,-0.06051677270563938,120.87804392019397,1.4660311658742138,0.182598182594,1.8821595208920932,1.1159501661550317,1.9536088985032294,1
38.36066765749284,1.1350282161498018,2.0822920271581733,138.09505066811073,174.86237907039563,-0.04437503262278719,0.7882569697763633,172.7583933706513,-0.01837500841403642,0.21198516025126685,1.7064539309379776,4.2220759473839635,1.618180844531311,1
51.82724475876177,1.065324163980622,-0.37651002684117973,107.70327921743932,232.66584021157527,0.9474769297299019,1.260635869221216,146.60882247168817,0.4203898811580678,0.267565988116223,2.156953317156821,3.3831547504599175,2.901665438355611,1
42.01455218979359,1.163971950292317,0.7612336089558872,119.59549993450942,294.74418069049597,-0.20191702618134866,0.6884202982252228,162.07510570139553,0.504897236802083,0.17656596265412522,2.228526756415297,0.29434522844258143,1.5473256174367744,1
51.13817351216533,0.9772777733405683,1.8507174836248697,109.87249350318689,174.64838033961698,-0.22908216755919555,0.7793857927511361,122.66668491035081,0.27964889585020913,0.7424274822085677,1.740433234232387,0.5080482096803478,2.0529769368027337,1
60.83905404551285,0.8787356535720959,2.064598345645417,149.9301187803013,242.76559455206058,0.35491202636047314,0.8939366736756019,136.95899400716826,0.7961208838691801,1.2271611022908038,1.009694520961926,-0.38662875411352543,1.8183085960170606,1
45.38923413389606,1.1205224775647025,3.409011366870513,110.20537144727369,264.65881194122403,0.012976722276728702,1.3428903890311705,132.03156153779426,0.5120192333096073,1.050797678208068,1.2361704577305628,-0.26454869725933616,2.8682781327246243,0
70.20073226083882,1.2651545025547148,2.06427641711414,160.1533881516656,268.95038528624116,0.02332350203631529,1.2744779999124907,111.65667357701118,0.7648814290076908,2.8305546994102797,0.8514052299123975,0.8659030121706611,2.8609670397654163,0
58.89203058290156,1.1833781848023912,-0.025587969386211315,169.56985390621355,325.5495274697703,0.213448659184405,-0.3896327106240185,140.08859343455538,0.858130845636083,3.314747248037023,-0.09894932979592383,-0.007100775963196519,2.7574674680185285,0
57.19325891187589,0.8464829223882919,-0.29670263823214976,110.16206362756982,334.8652335115818,-0.23159657870672112,0.5879794943989582,142.74007903907926,1.1686565512147724,3.1987656344597912,0.9194138591082517,0.9549206285880583,3.103451370514031,0
62.151742649050576,0.2714117727094705,2.887589008754624,129.57208171242084,262.7363727959908,0.037289319360737545,0.7274213401310974,96.59207250974073,-0.07014408189114396,1.1739753265284116,1.0504359079509278,1.2770009347562103,3.033586007206075,0
37.866489506173465,1.0733647839036355,2.11286812440245,137.89529796642412,175.35467980268453,-0.07869022084202178,0.9370743135213054,173.06717927573206,-0.21220057523792082,-0.08367477723941634,1.8084895767615519,4.177905977652981,2.086421148674019,1
57.80450606301717,0.3505656446895189,0.08592004569941589,128.4002040212473,216.23383866014802,0.21188521590747372,0.6273124128560695,130.4778758045954,1.2064436086505876,2.1130859988139066,1.1037258366247482,2.836742029095566,3.349868024679981,0
61.01510157232772,-0.36623293470520235,-0.11639085859003209,144.7847521497794,307.2175477945172,-0.2725837775830247,0.4680546265264278,146.30753565118275,0.8834806232652224,0.5857862556176463,0.6225838222309331,-0.006130732866509456,2.700085746541865,0
